""	Length	gencodeID	ensemblID	gene_type	Symbol	EntrezID	Class	meanExprs	NumTx	gencodeTx	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE
e197581	2267	ENSG00000122085.16	ENSG00000122085	protein_coding	MTERF4	130916	InGen	2.24797690614527	1	ENST00000614476.4	0.339053852622329	2.25585691610236	8.46722009858475	4.94418273110322e-15	1.59523815810175e-11	23.5711229292628	0.0334240018882072
e142503	29	ENSG00000135976.16	ENSG00000135976	protein_coding	ANKRD36	375248	InGen	20.0618552237966	2	ENST00000461153.6|ENST00000420699.6	-1.29521672356005	-1.16219530575378	-8.44378616303741	5.73663081716874e-15	1.83312382965276e-11	23.1159177660054	0.0440749063246234
e927292	110	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	13.9653584117998	1	ENST00000578986.5	1.05287672363858	0.294296697353507	8.43449406615105	6.08463905610836e-15	1.92581144083565e-11	23.4277222751635	0.0695195196465614
e927308	162	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	10.8173004256331	1	ENST00000577603.1	1.02758655366042	0.492737768937721	8.43054191445961	6.2389259097827e-15	1.95601510252092e-11	23.4065149377879	0.0583736304137276
e771989	2428	ENSG00000215256.3	ENSG00000215256	antisense	DHRS4-AS1	55449	InGen	1.65437426938172	1	ENST00000556379.1	0.521488732582654	1.9215916054375	8.41139732328401	7.04297885143331e-15	2.18746366235325e-11	23.2407151980772	0.0525016262559459
e927274	786	ENSG00000266302.6	ENSG00000266302	protein_coding	""		InGen	3.63269234150089	1	ENST00000448331.7	1.02842960641247	1.19473417838242	8.40921210183866	7.14105101988369e-15	2.19738735591382e-11	23.2592758743873	0.0408811867495914
e810568	188	ENSG00000128731.15	ENSG00000128731	protein_coding	HERC2	8924	InGen	8.52389560924371	1	ENST00000261609.11	-0.743131901986346	0.599680039285666	-8.40454922171993	7.35486941030367e-15	2.24241871216221e-11	23.2465319400594	0.0436076587221571
e822790	541	ENSG00000140263.13	ENSG00000140263	protein_coding	SORD	6652	InGen	1.09021609842953	1	ENST00000559562.1	1.07769104829908	-1.0093714529402	8.3957311243105	7.77672482750428e-15	2.34948289563606e-11	22.9599136967834	0.0458683170710085
e510344	87	ENSG00000104490.17	ENSG00000104490	protein_coding	NCALD	83988	InGen	15.8720636258282	4	ENST00000311028.4|ENST00000521964.5|ENST00000518661.5|ENST00000522078.5	-2.36877224802738	-0.230415880909025	-8.36696714134004	9.32663428205225e-15	2.78629083532418e-11	22.9156904669897	0.0445663923123557
e1088267	7918	ENSG00000126001.15	ENSG00000126001	protein_coding	CEP250	11190	InGen	0.594973918404555	1	ENST00000397527.5	-0.497292447887895	2.0832151812587	-8.36589071527068	9.3902299695876e-15	2.78629083532418e-11	22.9536788410691	0.0468747486438808
e482909	64	ENSG00000215374.5	ENSG00000215374	lincRNA	FAM66B	100128890	InGen	8.1857636885866	1	ENST00000529456.1	1.37041475157684	-1.17927771513259	8.34678031504208	1.05935794144544e-14	3.1155342063949e-11	22.6037516754556	0.0412461620532496
e820497	26	ENSG00000168803.14	ENSG00000168803	protein_coding	ADAL	161823	InGen	6.54639009429281	1	ENST00000563551.1	1.41095931228581	-2.83120116565915	8.3420074103493	1.09172390770681e-14	3.17739966144519e-11	21.0673029318397	0.048584323008594
e772050	521	ENSG00000187630.15	ENSG00000187630	protein_coding	DHRS4L2	317749	InGen	1.28575664355764	2	ENST00000534993.5|ENST00000543805.5	0.940555080118887	-0.730151550253108	8.33732992755537	1.12439328973101e-14	3.17739966144519e-11	22.708071340322	0.040572467464941
e772068	516	ENSG00000187630.15	ENSG00000187630	protein_coding	DHRS4L2	317749	InGen	1.29821552576265	1	ENST00000621761.4	0.940555080118887	-0.730151550253108	8.33732992755537	1.12439328973101e-14	3.17739966144519e-11	22.708071340322	0.0491889504246053
e772073	523	ENSG00000187630.15	ENSG00000187630	protein_coding	DHRS4L2	317749	InGen	1.28092043356561	2	ENST00000397071.5|ENST00000335125.10	0.940555080118887	-0.730151550253108	8.33732992755537	1.12439328973101e-14	3.17739966144519e-11	22.708071340322	0.0366226742718081
e148232	309	ENSG00000172965.14	ENSG00000172965	lincRNA	MIR4435-2HG	541471	InGen	0.910535306534925	1	ENST00000419736.5	-1.025716653805	-2.02748448009097	-8.33679385958073	1.12819874296415e-14	3.17739966144519e-11	21.8838673900205	0.0388481345482535
e873976	96	ENSG00000248124.7	ENSG00000248124	transcribed_unprocessed_pseudogene	RRN3P1		InGen	3.95082893338304	1	ENST00000514813.6	0.721489144516125	-1.65230294580991	8.33279724018875	1.15697528675542e-14	3.18022866002564e-11	22.2568298348275	0.0983825837870582
e148238	299	ENSG00000172965.14	ENSG00000172965	lincRNA	MIR4435-2HG	541471	InGen	0.933043776333783	2	ENST00000603310.5|ENST00000604981.5	-1.02701592032911	-2.04153915820259	-8.33137197566838	1.16741251008835e-14	3.18022866002564e-11	21.8382856398231	0.0983825837870582
e148228	312	ENSG00000172965.14	ENSG00000172965	lincRNA	MIR4435-2HG	541471	InGen	0.90209090353452	1	ENST00000409569.2	-1.02561885489209	-2.02710452583181	-8.33127656895493	1.1681144973286e-14	3.18022866002564e-11	21.8523923497674	0.0467996843687871
e148235	302	ENSG00000172965.14	ENSG00000172965	lincRNA	MIR4435-2HG	541471	InGen	0.925959317692729	1	ENST00000308604.5	-1.02397068262429	-2.03681269540563	-8.33089724060858	1.17090967518749e-14	3.18022866002564e-11	21.84035702987	0.112606250953519
e148245	298	ENSG00000172965.14	ENSG00000172965	lincRNA	MIR4435-2HG	541471	InGen	0.935937699007626	1	ENST00000442293.5	-1.02648556198841	-2.04171448620014	-8.33006697844407	1.17705082969935e-14	3.18022866002564e-11	21.8306632563676	0.108148399781076
e873972	93	ENSG00000248124.7	ENSG00000248124	transcribed_unprocessed_pseudogene	RRN3P1		InGen	4.85734838613566	3	ENST00000514813.6|ENST00000546471.5|ENST00000551901.5	0.67287234329228	-1.40051787621823	8.32552072673016	1.21124816309989e-14	3.24623299028082e-11	22.3545262877945	0.108000202927027
e810906	176	ENSG00000206149.10	ENSG00000206149	transcribed_unprocessed_pseudogene	HERC2P9	440248	InGen	2.01110026588316	2	ENST00000529624.5|ENST00000529537.1	1.47190200183845	-2.01404470425775	8.31382200222002	1.30384111513788e-14	3.46643371162125e-11	21.8856403645154	0.108532854577867
e431853	209	ENSG00000136235.15	ENSG00000136235	protein_coding	GPNMB	10457	InGen	2.49417375074067	3	ENST00000258733.8|ENST00000381990.6|ENST00000479625.1	1.07656048977042	-1.24133213847821	8.29846253963516	1.43613424967088e-14	3.78784967507043e-11	22.2862686786101	0.0640038236920893
e1045372	261	ENSG00000226686.7	ENSG00000226686	lincRNA	LINC01535	101927667	InGen	1.51476830167891	1	ENST00000591116.5	1.17223558150949	-1.70118735217811	8.29522366206725	1.46568543681824e-14	3.83535256324699e-11	21.9969012978709	0.0960448570521621
e873983	483	ENSG00000248124.7	ENSG00000248124	transcribed_unprocessed_pseudogene	RRN3P1		InGen	0.941029716308867	1	ENST00000546471.5	0.663980016282002	-1.39059492158479	8.28170906773008	1.59563355868982e-14	4.14277581973303e-11	22.1129818828673	0.0681548738096214
e21922	1968	ENSG00000084628.9	ENSG00000084628	protein_coding	NKAIN1	79570	InGen	1.44142917861333	1	ENST00000373736.6	0.72750487795661	0.423948453520968	8.27475541422849	1.66688014642108e-14	4.24244750948559e-11	22.4511595341043	0.0980706866446075
e1045368	271	ENSG00000226686.7	ENSG00000226686	lincRNA	LINC01535	101927667	InGen	1.45977236354063	1	ENST00000438770.6	1.1700809422415	-1.70006360003931	8.27341906383001	1.68092910254182e-14	4.24244750948559e-11	21.8705545177486	0.0779185139442747
e431870	1157	ENSG00000136235.15	ENSG00000136235	protein_coding	GPNMB	10457	InGen	0.702389340963842	1	ENST00000409458.3	1.07653820564836	-0.637869395320699	8.27289284805941	1.68649331417055e-14	4.24244750948559e-11	22.342850052573	0.11065981992822
e927281	421	ENSG00000266302.6	ENSG00000266302	protein_coding	""		InGen	7.15645505056023	6	ENST00000448331.7|ENST00000393005.6|ENST00000445583.6|ENST00000602730.1|ENST00000506594.6|ENST00000341745.3	0.943254373224513	1.29273666854784	8.27270568633062	1.68847676162235e-14	4.24244750948559e-11	22.4143695546118	0.0851452651246665
e822759	3821	ENSG00000140263.13	ENSG00000140263	protein_coding	SORD	6652	InGen	0.536226803855421	1	ENST00000267814.13	1.04655506316353	0.745783724550766	8.27178040292267	1.6983164712457e-14	4.24244750948559e-11	22.4303895674978	0.138620277276131
e927318	279	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	7.91924829587825	1	ENST00000582011.5	1.01540463810293	0.844018373593632	8.27063106547627	1.71061799081955e-14	4.24244750948559e-11	22.4195712320366	0.0876278266917339
e1045378	257	ENSG00000226686.7	ENSG00000226686	lincRNA	LINC01535	101927667	InGen	1.53803831575768	1	ENST00000592712.5	1.17012633445255	-1.7016759469315	8.2685486145933	1.73313209845067e-14	4.26644486774824e-11	21.8412684151411	0.105171600336701
e97233	116	ENSG00000136643.11	ENSG00000136643	protein_coding	RPS6KC1	26750	InGen	31.1450644255876	7	ENST00000543354.5|ENST00000543470.5|ENST00000614059.4|ENST00000615329.4|ENST00000366959.4|ENST00000366960.7|ENST00000490299.5	0.334352907302099	1.80236057301898	8.26471961994831	1.77529768238551e-14	4.33810958448156e-11	22.3409527621483	0.128297011793736
e318174	939	ENSG00000109775.10	ENSG00000109775	protein_coding	UFSP2	55325	InGen	2.27798465957636	1	ENST00000514247.5	0.356351912497347	1.02618103748087	8.25858276572134	1.84500775280561e-14	4.47554439038054e-11	22.3387900443182	0.090275710237817
e483146	139	ENSG00000253893.2	ENSG00000253893	antisense	FAM85B		InGen	1.26443830171214	1	ENST00000519726.2	-1.85041162928483	-2.71425878876799	-8.25148937203589	1.92896839799859e-14	4.64530535317735e-11	20.3889468802909	0.128219825351863
e927280	289	ENSG00000266302.6	ENSG00000266302	protein_coding	""		InGen	7.89000325191526	7	ENST00000448331.7|ENST00000393005.6|ENST00000445583.6|ENST00000602730.1|ENST00000456071.5|ENST00000444558.5|ENST00000506594.6	1.00597646351332	0.887300156644484	8.23344972861482	2.15993772519831e-14	5.16410031854267e-11	22.1908956899432	0.0762942943107121
e927321	281	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	7.95597994741962	1	ENST00000437217.6	1.00692220388914	0.862723599067092	8.22717189913517	2.2465795301189e-14	5.3328823476063e-11	22.153361833972	0.128083032210446
e473937	86	ENSG00000090266.12	ENSG00000090266	protein_coding	NDUFB2	4708	InGen	2.81389281462147	1	ENST00000464564.6	-1.25600173584829	-2.16634637957624	-8.21489555657098	2.42608000505377e-14	5.71813292198236e-11	21.0371082359797	0.127982570144758
e820496	484	ENSG00000168803.14	ENSG00000168803	protein_coding	ADAL	161823	InGen	1.0986517904806	1	ENST00000565555.1	0.877268862076462	-1.06245615809925	8.19869471530752	2.68487544448848e-14	6.28353501120713e-11	21.7711951117906	0.112919614196261
e927327	522	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	4.39668578749161	1	ENST00000341745.3	0.998655288573674	0.89616320358291	8.19664373119754	2.7195302003392e-14	6.32013113250718e-11	21.9660117620961	0.114241851361134
e305558	2253	ENSG00000236922.9	ENSG00000236922	lincRNA	LINC01378		InGen	0.224364790228102	1	ENST00000422145.7	0.864834576937403	-1.17013785866562	8.18347132270202	2.95290596376273e-14	6.81483531966184e-11	21.6838550173736	0.156231350489217
e872272	169	ENSG00000261195.1	ENSG00000261195	antisense	""	105371115	InGen	1.42556492333543	1	ENST00000564490.1	1.12668291300642	-2.23243667290259	8.1762099746965	3.0899281158219e-14	7.08188083312397e-11	20.9022705295228	0.112919614196261
e473919	90	ENSG00000090266.12	ENSG00000090266	protein_coding	NDUFB2	4708	InGen	2.70959960613324	3	ENST00000482954.5|ENST00000472695.5|ENST00000476470.5	-1.24967852212648	-2.15330135739707	-8.17013940900577	3.20930012277977e-14	7.28727717068245e-11	20.7997274000714	0.0725488599509785
e976254	1898	ENSG00000161542.16	ENSG00000161542	protein_coding	PRPSAP1	5635	InGen	1.57931895821608	1	ENST00000592474.1	0.356995345351703	1.48303370891312	8.16886171363409	3.23500084625415e-14	7.28727717068245e-11	21.7709157713068	0.09237459557671
e927302	377	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	2.26348566826354	1	ENST00000445583.6	1.10341656125131	-0.548096180171951	8.16835107424859	3.2453292407855e-14	7.28727717068245e-11	21.7350227906636	0.125968438207152
e872275	189	ENSG00000261195.1	ENSG00000261195	antisense	""	105371115	InGen	1.28527613980943	1	ENST00000568843.1	1.12662218582717	-2.21833883215599	8.16635062672164	3.28610668150972e-14	7.32931910979491e-11	20.8591594987405	0.0890235549982243
e874783	96	ENSG00000237296.9	ENSG00000237296	transcribed_unprocessed_pseudogene	SMG1P1		InGen	9.3332256052907	1	ENST00000308347.10	1.63402837974148	-0.681792929688764	8.15774567196245	3.46737699876709e-14	7.68206620415512e-11	21.6377391214256	0.112396292806279
e927312	178	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	7.26848179527577	1	ENST00000456071.5	0.97928639397121	0.0410423236789909	8.15360994628379	3.55798958808622e-14	7.83061670078878e-11	21.7082830699599	0.0789326123146599
e214408	76	ENSG00000168038.10	ENSG00000168038	protein_coding	ULK4	54986	InGen	2.54208611578983	2	ENST00000301831.8|ENST00000420927.5	-1.46393525219546	-2.622859010266	-8.15156491643369	3.60365838982148e-14	7.87894861204593e-11	20.0862068702079	0.0808962304536897
e148236	1587	ENSG00000172965.14	ENSG00000172965	lincRNA	MIR4435-2HG	541471	InGen	0.20567442415247	1	ENST00000603827.1	-0.911317044751234	-1.75609098434935	-8.14835521327724	3.67650970765589e-14	7.98569146820636e-11	21.0342462398066	0.0827264140341485
e874754	98	ENSG00000237296.9	ENSG00000237296	transcribed_unprocessed_pseudogene	SMG1P1		InGen	9.1761288922254	1	ENST00000309865.11	1.63171781131858	-0.675256361036792	8.1464248258156	3.72102467311416e-14	8.02989875708673e-11	21.5716880267216	0.0701848010098953
e975127	257	ENSG00000132471.11	ENSG00000132471	protein_coding	WBP2	23558	InGen	0.498799682238749	1	ENST00000590450.5	-1.06961648254513	-3.04385828881744	-8.13559660434055	3.98080261898211e-14	8.53507195847552e-11	19.4805926482342	0.0808285385136413
e899833	5153	ENSG00000223496.2	ENSG00000223496	protein_coding	EXOSC6	118460	InGen	7.03771861344424	1	ENST00000435634.2	0.288150050138342	5.11062973826022	8.10765302024408	4.737147985926e-14	1.00785965444267e-10	21.2179659781947	0.0849563673749596
e431895	665	ENSG00000136235.15	ENSG00000136235	protein_coding	GPNMB	10457	InGen	1.67202506534536	1	ENST00000478451.1	0.995832829056246	-0.140455041211541	8.10683319661208	4.76136496506472e-14	1.00785965444267e-10	21.4149982001838	0.0727165083101005
e811072	135	ENSG00000261377.5	ENSG00000261377	transcribed_unprocessed_pseudogene	PDCD6IPP2		InGen	7.03859977417148	2	ENST00000566178.5|ENST00000564604.5	0.952497192167464	-0.226039602259194	8.10058837021705	4.9499012076046e-14	1.04113653064685e-10	21.3724193291241	0.063768616334144
e431888	133	ENSG00000136235.15	ENSG00000136235	protein_coding	GPNMB	10457	InGen	2.66557584543147	1	ENST00000470994.1	1.09451399788587	-1.79869031489124	8.08822532482335	5.34522678209857e-14	1.11538569012153e-10	20.7289255219983	0.0661094403641929
e498182	406	ENSG00000034239.10	ENSG00000034239	protein_coding	EFCAB1	79645	InGen	0.706402849737998	1	ENST00000519425.1	-1.25668392554341	-2.13243566603191	-8.08748010064796	5.37003121663908e-14	1.11538569012153e-10	20.4038775723306	0.0739692591822715
e1113841	181	ENSG00000241945.7	ENSG00000241945	protein_coding	PWP2	5822	InGen	1.16292802696952	1	ENST00000291576.11	-3.26966061790167	-3.33515670329582	-8.07883174658515	5.66636016603788e-14	1.16962472522932e-10	18.5058181480281	0.0620125158125152
e927289	188	ENSG00000188933.14	ENSG00000188933	transcribed_unprocessed_pseudogene	USP32P1		InGen	9.11804898235126	1	ENST00000417524.5	0.998831410656013	0.473963646756323	8.07019881380647	5.97830174365081e-14	1.22639693837391e-10	21.2099401940326	0.0724838517522259
e431850	318	ENSG00000136235.15	ENSG00000136235	protein_coding	GPNMB	10457	InGen	2.37784767038697	2	ENST00000258733.8|ENST00000381990.6	1.0275875861537	-0.73460099461655	8.06580626454842	6.14348947589097e-14	1.25255197179961e-10	21.0821622481467	0.0638394210485179
e810949	136	ENSG00000206149.10	ENSG00000206149	transcribed_unprocessed_pseudogene	HERC2P9	440248	InGen	1.79874357416035	1	ENST00000524476.5	1.25893747796555	-2.34536031391612	8.06150068614872	6.30979110695582e-14	1.27861376145337e-10	20.1107311352646	0.0641158453576743
e778098	46	ENSG00000174373.16	ENSG00000174373	protein_coding	RALGAPA1	253959	InGen	25.1814089530626	1	ENST00000557638.1	0.532510440745021	0.141255321481261	8.05296934359746	6.65258978183579e-14	1.33990818764103e-10	21.105378181683	0.0814934098763732
e200264	1350	ENSG00000144455.13	ENSG00000144455	protein_coding	SUMF1	285362	InGen	0.457660133146795	1	ENST00000448413.5	0.612472584397128	-0.843618772663619	8.02140847263153	8.08879410576364e-14	1.61936196167128e-10	20.7927339245046	0.0864192892225812
e3101	146	ENSG00000189339.11	ENSG00000189339	protein_coding	SLC35E2B	728661	InGen	8.62207576467114	4	ENST00000614300.4|ENST00000617444.4|ENST00000611123.1|ENST00000480991.1	0.474183720650417	0.134162126083298	7.99820101153152	9.33690868011222e-14	1.84069782310014e-10	20.7767729945817	0.091777343393451
e810917	152	ENSG00000206149.10	ENSG00000206149	transcribed_unprocessed_pseudogene	HERC2P9	440248	InGen	1.78064344743384	2	ENST00000529624.5|ENST00000529353.1	1.23379957223713	-2.20451079171426	7.99807987443491	9.34389972146992e-14	1.84069782310014e-10	19.8879566337423	0.0795153096253228
e1084317	1343	ENSG00000230133.1	ENSG00000230133	lincRNA	""	400839	InGen	0.197491178647327	1	ENST00000457274.1	1.28525162888441	-2.27608166470823	7.99779187897879	9.36054127397621e-14	1.84069782310014e-10	19.8902630991698	0.0906730879467048
e498156	152	ENSG00000034239.10	ENSG00000034239	protein_coding	EFCAB1	79645	InGen	1.69172527346875	4	ENST00000433756.1|ENST00000262103.7|ENST00000522254.5|ENST00000523092.5	-1.24297923835737	-2.29045864460924	-7.98699589847192	1.00059996465559e-13	1.95604932737662e-10	19.703894435244	0.0895472126169954
e872278	457	ENSG00000261195.1	ENSG00000261195	antisense	""	105371115	InGen	0.555083991545688	1	ENST00000565817.1	1.1053944237662	-2.15533801235783	7.97825511017901	1.05607051373809e-13	2.05241437286589e-10	19.8549965041659	0.0721576493676827
e574709	225	ENSG00000107951.13	ENSG00000107951	protein_coding	MTPAP	55149	InGen	8.61797846206235	3	ENST00000263063.8|ENST00000488290.5|ENST00000417581.1	0.272221378810287	0.875394559572829	7.96264348921454	1.16282177187744e-13	2.24674067805964e-10	20.5509905951263	0.0696893012523626
e574740	479	ENSG00000107951.13	ENSG00000107951	protein_coding	MTPAP	55149	InGen	4.47360543081988	1	ENST00000421701.1	0.259837265740857	1.01892260074033	7.95244535875387	1.23825428526849e-13	2.37865785184388e-10	20.4832213774918	0.0704836948844817
